;0;1;2
164;-1,0244252681732178;1,4938608407974243;0,3315143287181854
165;-1,0244252681732178;1,4938608407974243;0,3315143287181854
166;-1,0244252681732178;1,4938608407974243;0,3315143287181854
167;-1,0244252681732178;1,4938608407974243;0,3315143287181854
168;-1,0244252681732178;1,4938608407974243;0,3315143287181854
169;-1,0244252681732178;1,4938608407974243;0,3315143287181854
170;-1,0244252681732178;1,4938608407974243;0,3315143287181854
171;-1,0244252681732178;1,4938608407974243;0,3315143287181854
172;-1,0244252681732178;1,4938608407974243;0,3315143287181854
173;-1,0244252681732178;1,4938608407974243;0,3315143287181854
174;-1,0244252681732178;1,4938608407974243;0,3315143287181854
175;-1,0244252681732178;1,4938608407974243;0,3315143287181854
176;-1,0244252681732178;1,4938608407974243;0,3315143287181854
177;-1,0244252681732178;1,4938608407974243;0,3315143287181854
178;-1,0244252681732178;1,4938608407974243;0,3315143287181854
179;-1,0244252681732178;1,4938608407974243;0,3315143287181854
180;-1,0244252681732178;1,4938608407974243;0,3315143287181854
181;-1,0244252681732178;1,4938608407974243;0,3315143287181854
182;-1,0244252681732178;1,4938608407974243;0,3315143287181854
183;-1,0244252681732178;1,4938608407974243;0,3315143287181854
184;-1,0244252681732178;1,4938608407974243;0,3315143287181854
185;-1,0244252681732178;1,4938608407974243;0,3315143287181854
186;-1,0244252681732178;1,4938608407974243;0,3315143287181854
187;-1,0244252681732178;1,4938608407974243;0,3315143287181854
188;-1,0244252681732178;1,4938608407974243;0,3315143287181854
189;-1,0244252681732178;1,4938608407974243;0,3315143287181854
190;-1,0244252681732178;1,4938608407974243;0,3315143287181854
191;-1,0244252681732178;1,4938608407974243;0,3315143287181854
192;-1,0244252681732178;1,4938608407974243;0,3315143287181854
193;-1,0244252681732178;1,4938608407974243;0,3315143287181854
194;-1,0244252681732178;1,4938608407974243;0,3315143287181854
195;-1,0244252681732178;1,4938608407974243;0,3315143287181854
196;-1,0244252681732178;1,4938608407974243;0,3315143287181854
197;-1,0244252681732178;1,4938608407974243;0,3315143287181854
198;-1,0244252681732178;1,4938608407974243;0,3315143287181854
199;-1,0244252681732178;1,4938608407974243;0,3315143287181854
200;-1,0244252681732178;1,4938608407974243;0,3315143287181854
201;-1,0244252681732178;1,4938608407974243;0,3315143287181854
202;-1,0244252681732178;1,4938608407974243;0,3315143287181854
203;-1,0244252681732178;1,4938608407974243;0,3315143287181854
204;-1,0244252681732178;1,4938608407974243;0,3315143287181854
205;-1,0244252681732178;1,4938608407974243;0,3315143287181854
206;-1,0244252681732178;1,4938608407974243;0,3315143287181854
207;-1,0244252681732178;1,4938608407974243;0,3315143287181854
208;-1,0244252681732178;1,4938608407974243;0,3315143287181854
209;-1,0244252681732178;1,4938608407974243;0,3315143287181854
210;-1,0244252681732178;1,4938608407974243;0,3315143287181854
211;-1,0244252681732178;1,4938608407974243;0,3315143287181854
212;-1,0244252681732178;1,4938608407974243;0,3315143287181854
213;-1,0244252681732178;1,4938608407974243;0,3315143287181854
214;-1,0244252681732178;1,4938608407974243;0,3315143287181854
215;-1,0244252681732178;1,4938608407974243;0,3315143287181854
216;-1,0244252681732178;1,4938608407974243;0,3315143287181854
217;-1,0244252681732178;1,4938608407974243;0,3315143287181854
218;-1,0244252681732178;1,4938608407974243;0,3315143287181854
219;-1,0244252681732178;1,4938608407974243;0,3315143287181854
220;-1,0244252681732178;1,4938608407974243;0,3315143287181854
221;-1,0244252681732178;1,4938608407974243;0,3315143287181854
222;-1,0244252681732178;1,4938608407974243;0,3315143287181854
223;-1,0244252681732178;1,4938608407974243;0,3315143287181854
224;-1,0244252681732178;1,4938608407974243;0,3315143287181854
225;-1,0244252681732178;1,4938608407974243;0,3315143287181854
226;-1,0244252681732178;1,4938608407974243;0,3315143287181854
227;-1,0244252681732178;1,4938608407974243;0,3315143287181854
228;-1,0244252681732178;1,4938608407974243;0,3315143287181854
229;-1,0244252681732178;1,4938608407974243;0,3315143287181854
230;-1,0244252681732178;1,4938608407974243;0,3315143287181854
231;-1,0244252681732178;1,4938608407974243;0,3315143287181854
232;-1,0244252681732178;1,4938608407974243;0,3315143287181854
233;-1,0244252681732178;1,4938608407974243;0,3315143287181854
234;-1,0244252681732178;1,4938608407974243;0,3315143287181854
235;-1,0244252681732178;1,4938608407974243;0,3315143287181854
236;-1,0244252681732178;1,4938608407974243;0,3315143287181854
237;-1,0244252681732178;1,4938608407974243;0,3315143287181854
238;-1,0244252681732178;1,4938608407974243;0,3315143287181854
239;-1,0244252681732178;1,4938608407974243;0,3315143287181854
240;-1,0244252681732178;1,4938608407974243;0,3315143287181854
241;-1,0244252681732178;1,4938608407974243;0,3315143287181854
242;-1,0244252681732178;1,4938608407974243;0,3315143287181854
243;-1,0244252681732178;1,4938608407974243;0,3315143287181854
244;-1,0244252681732178;1,4938608407974243;0,3315143287181854
245;-1,0244252681732178;1,4938608407974243;0,3315143287181854
246;-1,0244252681732178;1,4938608407974243;0,3315143287181854
247;-1,0244252681732178;1,4938608407974243;0,3315143287181854
248;-1,0244252681732178;1,4938608407974243;0,3315143287181854
249;-1,0244252681732178;1,4938608407974243;0,3315143287181854
250;-1,0244252681732178;1,4938608407974243;0,3315143287181854
251;-1,0244252681732178;1,4938608407974243;0,3315143287181854
252;-1,0244252681732178;1,4938608407974243;0,3315143287181854
253;-1,0244252681732178;1,4938608407974243;0,3315143287181854
254;-1,0244252681732178;1,4938608407974243;0,3315143287181854
255;-1,0244252681732178;1,4938608407974243;0,3315143287181854
256;-1,0244252681732178;1,4938608407974243;0,3315143287181854
257;-1,0244252681732178;1,4938608407974243;0,3315143287181854
258;-1,0244252681732178;1,4938608407974243;0,3315143287181854
259;-1,0244252681732178;1,4938608407974243;0,3315143287181854
260;-1,0244252681732178;1,4938608407974243;0,3315143287181854
261;-1,0244252681732178;1,4938608407974243;0,3315143287181854
262;-1,0244252681732178;1,4938608407974243;0,3315143287181854
263;-1,0244252681732178;1,4938608407974243;0,3315143287181854
264;-1,0244252681732178;1,4938608407974243;0,3315143287181854
265;-1,0244252681732178;1,4938608407974243;0,3315143287181854
266;-1,0244252681732178;1,4938608407974243;0,3315143287181854
267;-1,0244252681732178;1,4938608407974243;0,3315143287181854
268;-1,0244252681732178;1,4938608407974243;0,3315143287181854
269;-1,0244252681732178;1,4938608407974243;0,3315143287181854
270;-1,0244252681732178;1,4938608407974243;0,3315143287181854
271;-1,0244252681732178;1,4938608407974243;0,3315143287181854
272;-1,0244252681732178;1,4938608407974243;0,3315143287181854
273;-1,0244252681732178;1,4938608407974243;0,3315143287181854
274;-1,0244252681732178;1,4938608407974243;0,3315143287181854
275;-1,0244252681732178;1,4938608407974243;0,3315143287181854
276;-1,0244252681732178;1,4938608407974243;0,3315143287181854
277;-1,0244252681732178;1,4938608407974243;0,3315143287181854
278;-1,0244252681732178;1,4938608407974243;0,3315143287181854
279;-1,0244252681732178;1,4938608407974243;0,3315143287181854
280;-1,0244252681732178;1,4938608407974243;0,3315143287181854
281;-1,0244252681732178;1,4938608407974243;0,3315143287181854
282;-1,0244252681732178;1,4938608407974243;0,3315143287181854
283;-1,0244252681732178;1,4938608407974243;0,3315143287181854
284;-1,0244252681732178;1,4938608407974243;0,3315143287181854
285;-1,0244252681732178;1,4938608407974243;0,3315143287181854
286;-1,0244252681732178;1,4938608407974243;0,3315143287181854
287;-1,0244252681732178;1,4938608407974243;0,3315143287181854
288;-1,0244252681732178;1,4938608407974243;0,3315143287181854
289;-1,0244252681732178;1,4938608407974243;0,3315143287181854
290;-1,0244252681732178;1,4938608407974243;0,3315143287181854
291;-1,0244252681732178;1,4938608407974243;0,3315143287181854
292;-1,0244252681732178;1,4938608407974243;0,3315143287181854
293;-1,0244252681732178;1,4938608407974243;0,3315143287181854
294;-1,0244252681732178;1,4938608407974243;0,3315143287181854
295;-1,0244252681732178;1,4938608407974243;0,3315143287181854
296;-1,0244252681732178;1,4938608407974243;0,3315143287181854
297;-1,0244252681732178;1,4938608407974243;0,3315143287181854
298;-1,0244252681732178;1,4938608407974243;0,3315143287181854
299;-1,0244252681732178;1,4938608407974243;0,3315143287181854
300;-1,0244252681732178;1,4938608407974243;0,3315143287181854
301;-1,0244252681732178;1,4938608407974243;0,3315143287181854
302;-1,0244252681732178;1,4938608407974243;0,3315143287181854
303;-1,0244252681732178;1,4938608407974243;0,3315143287181854
304;-1,0244252681732178;1,4938608407974243;0,3315143287181854
305;-1,0244252681732178;1,4938608407974243;0,3315143287181854
306;-1,0244252681732178;1,4938608407974243;0,3315143287181854
307;-1,0244252681732178;1,4938608407974243;0,3315143287181854
308;-1,0244252681732178;1,4938608407974243;0,3315143287181854
309;-1,0244252681732178;1,4938608407974243;0,3315143287181854
310;-1,0244252681732178;1,4938608407974243;0,3315143287181854
311;-1,0244252681732178;1,4938608407974243;0,3315143287181854
312;-1,0244252681732178;1,4938608407974243;0,3315143287181854
313;-1,0244252681732178;1,4938608407974243;0,3315143287181854
314;-1,0244252681732178;1,4938608407974243;0,3315143287181854
315;-1,0244252681732178;1,4938608407974243;0,3315143287181854
316;-1,0244252681732178;1,4938608407974243;0,3315143287181854
317;-1,0244252681732178;1,4938608407974243;0,3315143287181854
318;-1,0244252681732178;1,4938608407974243;0,3315143287181854
319;-1,0244252681732178;1,4938608407974243;0,3315143287181854
320;-1,0244252681732178;1,4938608407974243;0,3315143287181854
321;-1,0244252681732178;1,4938608407974243;0,3315143287181854
322;-1,0244252681732178;1,4938608407974243;0,3315143287181854
323;-1,0244252681732178;1,4938608407974243;0,3315143287181854
324;-1,0244252681732178;1,4938608407974243;0,3315143287181854
325;-1,0244252681732178;1,4938608407974243;0,3315143287181854
326;-1,0244252681732178;1,4938608407974243;0,3315143287181854
327;-1,0244252681732178;1,4938608407974243;0,3315143287181854
328;-1,0244252681732178;1,4938608407974243;0,3315143287181854
329;-1,0244252681732178;1,4938608407974243;0,3315143287181854
330;-1,0244252681732178;1,4938608407974243;0,3315143287181854
331;-1,0244252681732178;1,4938608407974243;0,3315143287181854
332;-1,0244252681732178;1,4938608407974243;0,3315143287181854
333;-1,0244252681732178;1,4938608407974243;0,3315143287181854
334;-1,0244252681732178;1,4938608407974243;0,3315143287181854
335;-1,0244252681732178;1,4938608407974243;0,3315143287181854
336;-1,0244252681732178;1,4938608407974243;0,3315143287181854
337;-1,0244252681732178;1,4938608407974243;0,3315143287181854
338;-1,0244252681732178;1,4938608407974243;0,3315143287181854
339;-1,0244252681732178;1,4938608407974243;0,3315143287181854
340;-1,0244252681732178;1,4938608407974243;0,3315143287181854
341;-1,0244252681732178;1,4938608407974243;0,3315143287181854
342;-1,0244252681732178;1,4938608407974243;0,3315143287181854
343;-1,0244252681732178;1,4938608407974243;0,3315143287181854
344;-1,0244252681732178;1,4938608407974243;0,3315143287181854
345;-1,0244252681732178;1,4938608407974243;0,3315143287181854
346;-1,0244252681732178;1,4938608407974243;0,3315143287181854
347;-1,0244252681732178;1,4938608407974243;0,3315143287181854
348;-1,0244252681732178;1,4938608407974243;0,3315143287181854
349;-1,0244252681732178;1,4938608407974243;0,3315143287181854
350;-1,0244252681732178;1,4938608407974243;0,3315143287181854
351;-1,0244252681732178;1,4938608407974243;0,3315143287181854
352;-1,0244252681732178;1,4938608407974243;0,3315143287181854
353;-1,0244252681732178;1,4938608407974243;0,3315143287181854
354;-1,0244252681732178;1,4938608407974243;0,3315143287181854
355;-1,0244252681732178;1,4938608407974243;0,3315143287181854
356;-1,0244252681732178;1,4938608407974243;0,3315143287181854
357;-1,0244252681732178;1,4938608407974243;0,3315143287181854
358;-1,0244252681732178;1,4938608407974243;0,3315143287181854
359;-1,0244252681732178;1,4938608407974243;0,3315143287181854
360;-1,0244252681732178;1,4938608407974243;0,3315143287181854
361;-1,0244252681732178;1,4938608407974243;0,3315143287181854
362;-1,0244252681732178;1,4938608407974243;0,3315143287181854
363;-1,0244252681732178;1,4938608407974243;0,3315143287181854
364;-1,0244252681732178;1,4938608407974243;0,3315143287181854
365;-1,0244252681732178;1,4938608407974243;0,3315143287181854
366;-1,0244252681732178;1,4938608407974243;0,3315143287181854
367;-1,0244252681732178;1,4938608407974243;0,3315143287181854
368;-439,21551513671875;-24,085948944091797;-7,6712141036987305
369;-439,21551513671875;-24,085948944091797;-7,6712141036987305
370;-439,21551513671875;-24,085948944091797;-7,6712141036987305
371;-439,21551513671875;-24,085948944091797;-7,6712141036987305
372;-439,21551513671875;-24,085948944091797;-7,6712141036987305
373;-439,21551513671875;-24,085948944091797;-7,6712141036987305
374;-439,21551513671875;-24,085948944091797;-7,6712141036987305
375;-439,21551513671875;-24,085948944091797;-7,6712141036987305
376;-439,21551513671875;-24,085948944091797;-7,6712141036987305
377;-439,21551513671875;-24,085948944091797;-7,6712141036987305
378;-439,21551513671875;-24,085948944091797;-7,6712141036987305
379;-439,21551513671875;-24,085948944091797;-7,6712141036987305
380;-439,21551513671875;-24,085948944091797;-7,6712141036987305
381;-439,21551513671875;-24,085948944091797;-7,6712141036987305
382;-439,21551513671875;-24,085948944091797;-7,6712141036987305
383;-439,21551513671875;-24,085948944091797;-7,6712141036987305
384;-439,21551513671875;-24,085948944091797;-7,6712141036987305
385;-439,21551513671875;-24,085948944091797;-7,6712141036987305
386;-439,21551513671875;-24,085948944091797;-7,6712141036987305
387;-439,21551513671875;-24,085948944091797;-7,6712141036987305
388;-439,21551513671875;-24,085948944091797;-7,6712141036987305
389;-439,21551513671875;-24,085948944091797;-7,6712141036987305
390;-439,21551513671875;-24,085948944091797;-7,6712141036987305
391;-439,21551513671875;-24,085948944091797;-7,6712141036987305
392;-439,21551513671875;-24,085948944091797;-7,6712141036987305
393;-439,21551513671875;-24,085948944091797;-7,6712141036987305
394;-439,21551513671875;-24,085948944091797;-7,6712141036987305
395;-439,21551513671875;-24,085948944091797;-7,6712141036987305
396;-439,21551513671875;-24,085948944091797;-7,6712141036987305
397;-439,21551513671875;-24,085948944091797;-7,6712141036987305
398;-439,21551513671875;-24,085948944091797;-7,6712141036987305
399;-439,21551513671875;-24,085948944091797;-7,6712141036987305
400;-439,21551513671875;-24,085948944091797;-7,6712141036987305
401;-439,21551513671875;-24,085948944091797;-7,6712141036987305
402;-439,21551513671875;-24,085948944091797;-7,6712141036987305
403;-439,21551513671875;-24,085948944091797;-7,6712141036987305
404;-439,21551513671875;-24,085948944091797;-7,6712141036987305
405;-439,21551513671875;-24,085948944091797;-7,6712141036987305
406;-439,21551513671875;-24,085948944091797;-7,6712141036987305
407;-439,21551513671875;-24,085948944091797;-7,6712141036987305
408;-439,21551513671875;-24,085948944091797;-7,6712141036987305
409;-439,21551513671875;-24,085948944091797;-7,6712141036987305
410;-439,21551513671875;-24,085948944091797;-7,6712141036987305
411;-439,21551513671875;-24,085948944091797;-7,6712141036987305
412;-439,21551513671875;-24,085948944091797;-7,6712141036987305
413;-439,21551513671875;-24,085948944091797;-7,6712141036987305
414;-439,21551513671875;-24,085948944091797;-7,6712141036987305
415;-439,21551513671875;-24,085948944091797;-7,6712141036987305
416;-439,21551513671875;-24,085948944091797;-7,6712141036987305
417;-439,21551513671875;-24,085948944091797;-7,6712141036987305
418;-439,21551513671875;-24,085948944091797;-7,6712141036987305
419;-439,21551513671875;-24,085948944091797;-7,6712141036987305
420;-439,21551513671875;-24,085948944091797;-7,6712141036987305
421;-439,21551513671875;-24,085948944091797;-7,6712141036987305
422;-439,21551513671875;-24,085948944091797;-7,6712141036987305
423;-439,21551513671875;-24,085948944091797;-7,6712141036987305
424;-439,21551513671875;-24,085948944091797;-7,6712141036987305
425;-439,21551513671875;-24,085948944091797;-7,6712141036987305
426;-439,21551513671875;-24,085948944091797;-7,6712141036987305
427;-439,21551513671875;-24,085948944091797;-7,6712141036987305
428;-439,21551513671875;-24,085948944091797;-7,6712141036987305
429;-439,21551513671875;-24,085948944091797;-7,6712141036987305
430;-439,21551513671875;-24,085948944091797;-7,6712141036987305
431;-439,21551513671875;-24,085948944091797;-7,6712141036987305
432;-439,21551513671875;-24,085948944091797;-7,6712141036987305
433;-439,21551513671875;-24,085948944091797;-7,6712141036987305
434;-439,21551513671875;-24,085948944091797;-7,6712141036987305
435;-439,21551513671875;-24,085948944091797;-7,6712141036987305
436;-439,21551513671875;-24,085948944091797;-7,6712141036987305
437;-439,21551513671875;-24,085948944091797;-7,6712141036987305
438;-439,21551513671875;-24,085948944091797;-7,6712141036987305
439;-439,21551513671875;-24,085948944091797;-7,6712141036987305
440;-439,21551513671875;-24,085948944091797;-7,6712141036987305
441;-439,21551513671875;-24,085948944091797;-7,6712141036987305
442;-439,21551513671875;-24,085948944091797;-7,6712141036987305
443;-439,21551513671875;-24,085948944091797;-7,6712141036987305
444;-439,21551513671875;-24,085948944091797;-7,6712141036987305
445;-439,21551513671875;-24,085948944091797;-7,6712141036987305
446;-439,21551513671875;-24,085948944091797;-7,6712141036987305
447;-439,21551513671875;-24,085948944091797;-7,6712141036987305
448;-439,21551513671875;-24,085948944091797;-7,6712141036987305
449;-439,21551513671875;-24,085948944091797;-7,6712141036987305
450;-439,21551513671875;-24,085948944091797;-7,6712141036987305
451;-439,21551513671875;-24,085948944091797;-7,6712141036987305
452;-439,21551513671875;-24,085948944091797;-7,6712141036987305
453;-439,21551513671875;-24,085948944091797;-7,6712141036987305
454;-439,21551513671875;-24,085948944091797;-7,6712141036987305
455;-439,21551513671875;-24,085948944091797;-7,6712141036987305
456;-439,21551513671875;-24,085948944091797;-7,6712141036987305
457;-439,21551513671875;-24,085948944091797;-7,6712141036987305
458;-439,21551513671875;-24,085948944091797;-7,6712141036987305
459;-439,21551513671875;-24,085948944091797;-7,6712141036987305
460;-439,21551513671875;-24,085948944091797;-7,6712141036987305
461;-439,21551513671875;-24,085948944091797;-7,6712141036987305
462;-439,21551513671875;-24,085948944091797;-7,6712141036987305
463;-439,21551513671875;-24,085948944091797;-7,6712141036987305
464;-439,21551513671875;-24,085948944091797;-7,6712141036987305
465;-439,21551513671875;-24,085948944091797;-7,6712141036987305
466;-439,21551513671875;-24,085948944091797;-7,6712141036987305
467;-439,21551513671875;-24,085948944091797;-7,6712141036987305
468;-439,21551513671875;-24,085948944091797;-7,6712141036987305
469;-439,21551513671875;-24,085948944091797;-7,6712141036987305
470;-439,21551513671875;-24,085948944091797;-7,6712141036987305
471;-439,21551513671875;-24,085948944091797;-7,6712141036987305
472;-439,21551513671875;-24,085948944091797;-7,6712141036987305
473;-439,21551513671875;-24,085948944091797;-7,6712141036987305
474;-439,21551513671875;-24,085948944091797;-7,6712141036987305
475;-439,21551513671875;-24,085948944091797;-7,6712141036987305
476;-439,21551513671875;-24,085948944091797;-7,6712141036987305
477;-439,21551513671875;-24,085948944091797;-7,6712141036987305
478;-439,21551513671875;-24,085948944091797;-7,6712141036987305
479;-439,21551513671875;-24,085948944091797;-7,6712141036987305
480;-439,21551513671875;-24,085948944091797;-7,6712141036987305
481;-439,21551513671875;-24,085948944091797;-7,6712141036987305
482;-439,21551513671875;-24,085948944091797;-7,6712141036987305
483;-439,21551513671875;-24,085948944091797;-7,6712141036987305
484;-439,21551513671875;-24,085948944091797;-7,6712141036987305
485;-439,21551513671875;-24,085948944091797;-7,6712141036987305
486;-439,21551513671875;-24,085948944091797;-7,6712141036987305
487;-439,21551513671875;-24,085948944091797;-7,6712141036987305
488;-439,21551513671875;-24,085948944091797;-7,6712141036987305
489;-439,21551513671875;-24,085948944091797;-7,6712141036987305
490;-439,21551513671875;-24,085948944091797;-7,6712141036987305
491;-439,21551513671875;-24,085948944091797;-7,6712141036987305
492;-439,21551513671875;-24,085948944091797;-7,6712141036987305
493;-439,21551513671875;-24,085948944091797;-7,6712141036987305
494;-439,21551513671875;-24,085948944091797;-7,6712141036987305
495;-439,21551513671875;-24,085948944091797;-7,6712141036987305
496;-439,21551513671875;-24,085948944091797;-7,6712141036987305
497;-439,21551513671875;-24,085948944091797;-7,6712141036987305
498;-439,21551513671875;-24,085948944091797;-7,6712141036987305
499;-439,21551513671875;-24,085948944091797;-7,6712141036987305
500;-439,21551513671875;-24,085948944091797;-7,6712141036987305
501;-439,21551513671875;-24,085948944091797;-7,6712141036987305
502;-439,21551513671875;-24,085948944091797;-7,6712141036987305
503;-439,21551513671875;-24,085948944091797;-7,6712141036987305
504;-439,21551513671875;-24,085948944091797;-7,6712141036987305
505;-439,21551513671875;-24,085948944091797;-7,6712141036987305
506;-439,21551513671875;-24,085948944091797;-7,6712141036987305
507;-439,21551513671875;-24,085948944091797;-7,6712141036987305
508;-439,21551513671875;-24,085948944091797;-7,6712141036987305
509;-439,21551513671875;-24,085948944091797;-7,6712141036987305
510;-439,21551513671875;-24,085948944091797;-7,6712141036987305
511;-439,21551513671875;-24,085948944091797;-7,6712141036987305
512;-439,21551513671875;-24,085948944091797;-7,6712141036987305
513;-439,21551513671875;-24,085948944091797;-7,6712141036987305
514;-439,21551513671875;-24,085948944091797;-7,6712141036987305
515;-439,21551513671875;-24,085948944091797;-7,6712141036987305
516;-439,21551513671875;-24,085948944091797;-7,6712141036987305
517;-439,21551513671875;-24,085948944091797;-7,6712141036987305
518;-439,21551513671875;-24,085948944091797;-7,6712141036987305
519;-439,21551513671875;-24,085948944091797;-7,6712141036987305
520;-439,21551513671875;-24,085948944091797;-7,6712141036987305
521;-439,21551513671875;-24,085948944091797;-7,6712141036987305
522;-439,21551513671875;-24,085948944091797;-7,6712141036987305
523;-439,21551513671875;-24,085948944091797;-7,6712141036987305
524;-439,21551513671875;-24,085948944091797;-7,6712141036987305
525;-439,21551513671875;-24,085948944091797;-7,6712141036987305
526;-439,21551513671875;-24,085948944091797;-7,6712141036987305
527;-439,21551513671875;-24,085948944091797;-7,6712141036987305
528;-439,21551513671875;-24,085948944091797;-7,6712141036987305
529;-439,21551513671875;-24,085948944091797;-7,6712141036987305
530;-439,21551513671875;-24,085948944091797;-7,6712141036987305
531;-439,21551513671875;-24,085948944091797;-7,6712141036987305
532;-439,21551513671875;-24,085948944091797;-7,6712141036987305
